"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"64",2.1,11.1926218896009,-0.0033127867858278,0.200990013492333,0.261385587826965,0.049456635726177,3.341,0.6,1,-0.196215249389956,-0.104758434599368,-0.791194190661805,-0.3715252569718,0.386012106270869,-0.0127422325535853,-0.0691731258776176,0.0703369450156202,0.889713520916475
"65",2.133,11.1935810713318,-0.00307284783460695,0.20350266189184,0.263322565301693,0.0429678470788023,3.341,0.6,1,-0.199827844637138,-0.105160141947605,-0.80308011015799,-0.373862435937039,0.388370668896631,-0.0115513622420448,-0.0724751712339392,0.0733899476429555,0.895149736579091
"66",2.167,11.1946311553809,-0.00276188358790065,0.206043092696476,0.26529077640945,0.036614298417992,3.341,0.6,1,-0.20359235921929,-0.105528965277931,-0.81544220907178,-0.376380140947864,0.390894324610328,-0.0100898803172348,-0.0756094050698444,0.0762796684564893,0.900966472826836
"67",2.2,11.195710948981,-0.00239267505184553,0.208401877866961,0.267126903733929,0.0308189161487071,3.341,0.6,1,-0.207286357782565,-0.105835536266296,-0.82755786527091,-0.378921389972917,0.39342417378166,-0.00843902464347111,-0.0783822462921,0.0788352311516148,0.906797484282301
"68",2.233,11.1968507680907,-0.00195149440101082,0.211173630578216,0.269294898302186,0.0254575558254121,3.341,0.6,1,-0.211018652247154,-0.106083770098892,-0.839792737257737,-0.381549787974615,0.396022735435566,-0.00655522954381606,-0.080883855942946,0.0811490553646274,0.912786870109471
"69",2.267,11.1980879937775,-0.00141566389934427,0.214065978769016,0.271568929125437,0.0205017993491304,3.341,0.6,1,-0.214902411251974,-0.106270324491377,-0.852526329618412,-0.384339435138537,0.398760809596571,-0.00436686533358825,-0.0831744278559955,0.0832889846379093,0.919097816224225
"70",2.3,11.1993496542672,-0.000810729616492543,0.216882027256732,0.273794181360725,0.0164350899386986,3.341,0.6,1,-0.218707257438996,-0.106376160017282,-0.865012110966241,-0.387116921025638,0.401466558961506,-0.00199904124307962,-0.0851190942051541,0.0851425649378584,0.925334257400775
"71",2.333,11.2006707472755,-0.000116179602582115,0.219872446632604,0.276169029379123,0.0134243264795032,3.341,0.6,1,-0.222544748373504,-0.106399822030552,-0.877624527113809,-0.38995412413243,0.404209278785166,0.000612650810435243,-0.086791986298566,0.0867941485738871,0.931655911233785
"72",2.367,11.2020931988903,0.000699574142227751,0.222990895087261,0.278658176430942,0.0118786952976113,3.341,0.6,1,-0.226530187692084,-0.106329685986467,-0.890752841239006,-0.392930357364257,0.407062977756985,0.00356275422041589,-0.088236686416246,0.0883085842223394,0.938233359242815
"73",2.4,11.203532184939,0.00159489871540017,0.226051957010859,0.281113726574209,0.0120943714012693,3.341,0.6,1,-0.230426514077097,-0.106161417056185,-0.903625433457214,-0.395861635306903,0.409849583114626,0.00668233372673957,-0.0893756863466274,0.0896251465492037,0.944656164185653
"74",2.433,11.205027182407,0.00259860040104568,0.229156730145945,0.283616372889827,0.0136315150055409,3.341,0.6,1,-0.234347742747759,-0.105885952546259,-0.916626582453941,-0.39882635889018,0.412643065484236,0.0100595054271726,-0.0902646766596454,0.0908234854093898,0.951094819850352
"75",2.467,11.2066241123888,0.00375281475733175,0.232581082858886,0.286390293312835,0.0159595458605219,3.341,0.6,1,-0.238410723356487,-0.105480944003895,-0.93015577238252,-0.401907368934538,0.415518667152074,0.0138145965695209,-0.090930438038113,0.0919738421518951,0.957722751055314
"76",2.5,11.20822673837,0.00499626827303438,0.235934556999868,0.28912031264981,0.0184936695796027,3.341,0.6,1,-0.242373224478679,-0.104961191890465,-0.943416373757737,-0.404915532811414,0.418298267406188,0.0177334274695979,-0.0913459516105149,0.0930513692830472,0.964129410039974
