"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"11",0.334,2.24930444240719,-0.104159691676251,0.140735084754706,0.218476094987334,0.384685937602079,1.487,0.64,0.7,0.099323406095645,0.219431116187818,0.358450284495686,1.13012909587302,1.15123489700851,-1.7190786586133,1.52302120970196,2.29669872636828,1.03472172717668
"12",0.367,2.25279718865499,-0.094412297675451,0.140712377367946,0.218461468329175,0.350938976120144,1.487,0.64,0.7,0.108251084556885,0.173287246080082,0.394039220037378,1.17016048129933,1.18292181552658,-1.81552552758463,1.61623220549842,2.43070760960707,1.06320170388961
"13",0.4,2.25593225541218,-0.0847314037232262,0.140752217190275,0.218487131529476,0.317882605122016,1.487,0.64,0.7,0.115596477643893,0.121799468711122,0.431049683184798,1.2154951715991,1.22158242569179,-1.90337206528325,1.6996890425314,2.55181661962648,1.09794958499346
"14",0.434,2.25878966063498,-0.0748304728280103,0.140754569537518,0.2184886469492,0.284648989456085,1.487,0.64,0.7,0.121188261599929,0.0636086346389928,0.470989449316025,1.26722808789809,1.26882350433718,-1.9827580119872,1.77343059757758,2.66014763096407,1.14040953006346
"15",0.467,2.26120293901944,-0.0652954984830744,0.140762657521626,0.218493857470984,0.253288730153478,1.487,0.64,0.7,0.124399308683414,0.00269544528204047,0.5118021184132,1.321691375512,1.32169412404235,-2.04697808843777,1.83119899970372,2.74652672862659,1.1879292665485
"16",0.5,2.26326331415055,-0.0558376171020488,0.140738496546884,0.218478292766758,0.222902677804716,1.487,0.64,0.7,0.125155474803096,-0.0619242314963495,0.554893819374794,1.37962465869632,1.38101368904488,-2.09664153828425,1.87359668365693,2.81180907478961,1.24124526914214
"17",0.534,2.26501913165486,-0.0461772960605416,0.140739482255942,0.218478927738284,0.192709874134195,1.487,0.64,0.7,0.123114997786273,-0.131585519208347,0.601912491373867,1.44210080642137,1.44809167000797,-2.13074137004398,1.89954053510826,2.85452500961828,1.30153448075135
"18",0.567,2.26636936916304,-0.036886130823013,0.140657873067782,0.218426365752746,0.164581651295563,1.487,0.64,0.7,0.118192460179223,-0.201342412485973,0.650280191249845,1.5045612199697,1.51797339624329,-2.14570887177508,1.90614292570572,2.87009536699257,1.36434367864501
"19",0.6,2.26737338098924,-0.0276819292293624,0.140647661669725,0.218419790159137,0.137716750842722,1.487,0.64,0.7,0.110214999644416,-0.272321282104988,0.701475760201815,1.56790375834722,1.59137710054111,-2.14157319784293,1.89341791768139,2.85856033218054,1.43031840534029
"20",0.634,2.26804844560974,-0.0182930242788887,0.140597858143873,0.218387723360643,0.111496652170504,1.487,0.64,0.7,0.0986910656712162,-0.345766000626509,0.757267053281202,1.63311594405385,1.6693177690039,-2.11641781385028,1.85942042159504,2.81720937578794,1.5003709231181
"21",0.667,2.26835771917518,-0.00927476852514785,0.140567400977716,0.218368116302793,0.0876647415603658,1.487,0.64,0.7,0.0842493226953245,-0.416417256232483,0.814398309864489,1.69542650719423,1.74581624823033,-2.0712786915002,1.80594668704329,2.74802453670003,1.56912721148049
"22",0.7,2.2683292312748,-0.000352528147959648,0.140497404495837,0.218323064906269,0.0657959678346483,1.487,0.64,0.7,0.0666101961098084,-0.485541288046911,0.874432533142914,1.7558802954348,1.82177549503073,-2.00578648854854,1.73259594580229,2.65048451213253,1.63739884157838
"23",0.734,2.26794995364893,0.00873671002203707,0.140425469806755,0.218276779732632,0.0462328654480142,1.487,0.64,0.7,0.0451672600466008,-0.554267027660466,0.939224819694403,1.81535560170735,1.89808532437343,-1.91766349461647,1.63710143116859,2.52141515314691,1.7059855727687
"24",0.767,2.26724562180361,0.017455527097206,0.140365544427345,0.218238232357177,0.0325698282942754,1.487,0.64,0.7,0.0213150231224144,-0.617753388882879,1.004811010053,1.86959069801776,1.96900701562762,-1.813304299721,1.52648485456956,2.37028025655552,1.76972948381545
"25",0.8,2.26621364469683,0.026070181493826,0.140255034846332,0.218167171682052,0.0291505101742186,1.487,0.64,0.7,-0.00534401184923314,-0.67737339256162,1.07285230663869,1.91973183725055,2.03573206486114,-1.69217847461377,1.40013755492706,2.19632719845275,1.82970148289944
"26",0.834,2.26481159114874,0.0348343244114188,0.140129564999926,0.218086530962067,0.0370097335506874,1.487,0.64,0.7,-0.0354958434557463,-0.734140883620474,1.14525950025659,1.96654267280222,2.09910764872961,-1.55230507173338,1.25607375514137,1.99684058304216,1.88666300636578
"27",0.867,2.26312586768687,0.0432299909313991,0.139987094049222,0.217995014852051,0.0493698552655573,1.487,0.64,0.7,-0.0670785228055706,-0.784241874265304,1.21747687120942,2.00684261397506,2.15463514187842,-1.40481966830203,1.105716430899,1.78777155308173,1.93657072178165
"28",0.9,2.26112411509487,0.0515143242733028,0.139819884848533,0.21788767794223,0.0626152591526752,1.487,0.64,0.7,-0.100625111721815,-0.829082890105025,1.29128273755839,2.04179335370724,2.20370109994708,-1.24907282557252,0.948246374243854,1.56823279835946,1.98067085548183
"29",0.934,2.25873553322081,0.0599309914396789,0.139647890115475,0.217777347797478,0.0758383503545573,1.487,0.64,0.7,-0.136882916167493,-0.86957034969453,1.36862905837376,2.07204172495842,2.2471113686323,-1.08372628837363,0.782218288085589,1.33653586496122,2.01968769583986
"30",0.967,2.25610501100216,0.067982817478225,0.139451490235948,0.217651460204214,0.0877905095557328,1.487,0.64,0.7,-0.173357842016899,-0.903255685075997,1.44461149413993,2.0957781270982,2.28213864404539,-0.922313547678545,0.621026527786623,1.11190657361403,2.05116996154246
"31",1,2.25317140915509,0.0759171742082249,0.139229080254493,0.217509026912706,0.098688610148316,1.487,0.64,0.7,-0.210741599676111,-0.931479334967975,1.5211467196552,2.11406973818793,2.31018280865267,-0.763723995099069,0.46328213637429,0.893255102741433,2.07637585698141
"32",1.034,2.24983670818649,0.0839672126623239,0.138985066354996,0.217352912724221,0.108736672339816,1.487,0.64,0.7,-0.249850495971559,-0.955044795437961,1.60023617066417,2.12743801933469,2.33197407519978,-0.606996178831972,0.307760546594111,0.680559266454084,2.09596169217246
"33",1.067,2.2463018422054,0.0916576885042898,0.138729886407007,0.217189827990404,0.117319797381997,1.487,0.64,0.7,-0.288061234636216,-0.97287146008408,1.67692175701272,2.13540796546501,2.34658178140408,-0.464597565762208,0.166507604529253,0.493533869636359,2.10909099448347
"34",1.1,2.24247800161661,0.0992256346256298,0.138449591557803,0.217010896967232,0.124754721717079,1.487,0.64,0.7,-0.326236926730473,-0.986123097202053,1.75326517132258,2.13883603486523,2.35521938402209,-0.334477604494966,0.0371412232408024,0.336533413456248,2.11685441020583
"35",1.134,2.23824119754462,0.106893247920108,0.138154352848471,0.216822658435367,0.13123512020459,1.487,0.64,0.7,-0.365281036826828,-0.995483381614427,1.83133046957255,2.13808939503048,2.35847692891245,-0.215446734844538,-0.0819066760758032,0.230490778863188,2.11978226835543
"36",1.167,2.23384575720195,0.114208152030341,0.13783801796578,0.216621234408667,0.136411124516434,1.487,0.64,0.7,-0.402700650679357,-1.00093305019045,1.90634497233932,2.13371143753176,2.35681808157045,-0.115948257308642,-0.182539182364757,0.216251130566536,2.11829130817754
"37",1.2,2.22917641706136,0.121396565819126,0.137473044731749,0.216389181864107,0.140528375751511,1.487,0.64,0.7,-0.439507557579163,-1.00335539549505,1.98048438228338,2.12624644952046,2.35109464160152,-0.0329680659024334,-0.268050360307146,0.270070155756125,2.11314712109163
